date,value,breadth_200,breadth_50
2023-10-26,4137.22998046875,32.862904,16.7338711420695
2023-10-27,4117.3701171875,28.830645,14.045699119567871
2023-10-30,4166.81982421875,32.459675,13.911290486653646
2023-10-31,4193.7998046875,36.491936,16.061827659606934
2023-11-01,4237.85986328125,39.314518,21.639784812927246
2023-11-02,4317.77978515625,45.564518,30.645161310831707
2023-11-03,4358.33984375,48.991936,41.06182670593262
2023-11-06,4365.97998046875,47.177418,48.25268681844076
2023-11-07,4378.3798828125,45.967743,50.336020151774086
2023-11-08,4382.77978515625,45.362904,48.99193572998047
2023-11-09,4347.35009765625,43.346775,47.513440450032554
2023-11-10,4415.240234375,46.572582,49.05914052327474
2023-11-13,4411.5498046875,46.774193,50.26881663004557
2023-11-14,4495.7001953125,56.25,58.93817138671875
2023-11-15,4502.8798828125,56.85484,64.98655700683594
2023-11-16,4508.240234375,56.048386,70.49731190999348
2023-11-17,4514.02001953125,58.669353,71.37096913655598
2023-11-20,4547.3798828125,58.870964,72.4462381998698
2023-11-21,4538.18994140625,59.07258,73.9247334798177
2023-11-22,4556.6201171875,61.08871,74.93279774983723
2023-11-24,4559.33984375,63.10484,76.07527160644531
2023-11-27,4550.43017578125,61.69355,77.41935475667317
2023-11-28,4554.89013671875,62.298386,78.09139760335286
2023-11-29,4550.580078125,64.314514,77.88978322347005
2023-11-30,4567.7998046875,65.52419,78.96505228678386
2023-12-01,4594.6298828125,71.97581,81.65322367350261
2023-12-04,4569.77978515625,71.57258,84.13978322347005
2023-12-05,4567.18017578125,67.338715,85.01344045003255
2023-12-06,4549.33984375,67.94355,83.26612854003906
2023-12-07,4585.58984375,68.951614,82.12365468343098
2023-12-08,4604.3701171875,71.16935,82.19085693359375
2023-12-11,4622.43994140625,72.98387,83.93816884358723
2023-12-12,4643.7001953125,71.97581,85.14784749348958
2023-12-13,4707.08984375,78.629036,87.16397857666016
2023-12-14,4719.5498046875,81.048386,88.10483805338542
2023-12-15,4719.18994140625,77.41935,88.77688090006511
2023-12-18,4740.56005859375,78.22581,88.5752665201823
2023-12-19,4768.3701171875,81.854836,89.04569753011067
2023-12-20,4698.35009765625,75.80645,88.37365468343098
2023-12-21,4746.75,78.42742,88.30644989013672
2023-12-22,4754.6298828125,79.03226,88.1048355102539
2023-12-26,4774.75,80.645164,89.78494262695312
2023-12-27,4781.580078125,80.84677,90.0537618001302
2023-12-28,4783.35009765625,81.854836,89.98655954996745
2023-12-29,4769.830078125,81.854836,89.8521499633789
2024-01-02,4742.830078125,82.8629,90.5241928100586
2024-01-03,4704.81005859375,80.84677,90.99462381998698
2024-01-04,4688.68017578125,79.838715,90.45699055989583
2024-01-05,4697.240234375,80.645164,89.04570007324219
2024-01-08,4763.5400390625,81.048386,88.97849527994792
2024-01-09,4756.5,80.241936,88.3736572265625
2024-01-10,4783.4501953125,80.44355,87.83602396647136
2024-01-11,4780.240234375,79.03226,85.88710021972656
2024-01-12,4783.830078125,79.23387,85.01344299316406
2024-01-16,4765.97998046875,77.21774,83.33333333333333
2024-01-17,4739.2099609375,73.79032,79.43548329671223
2024-01-18,4780.93994140625,74.798386,76.34408569335938
2024-01-19,4839.81005859375,74.798386,75.06720479329427
2024-01-22,4850.43017578125,75.0,76.27688090006511
2024-01-23,4864.60009765625,74.798386,77.41935475667317
2024-01-24,4868.5498046875,73.3871,76.14247385660808
2024-01-25,4894.16015625,75.604836,76.34408569335938
2024-01-26,4890.97021484375,76.6129,75.94085947672527
2024-01-29,4927.93017578125,78.42742,77.75537618001302
2024-01-30,4924.97021484375,77.620964,77.75537618001302
2024-01-31,4845.64990234375,74.798386,74.19355010986328
2024-02-01,4906.18994140625,79.6371,72.31182861328125
2024-02-02,4958.60986328125,74.798386,68.75000254313152
2024-02-05,4942.81005859375,71.97581,67.00268936157227
2024-02-06,4954.22998046875,74.59677,64.51612981160481
2024-02-07,4995.06005859375,75.0,64.1129035949707
2024-02-08,4997.91015625,73.991936,65.59139760335286
2024-02-09,5026.60986328125,74.19355,65.5241928100586
2024-02-12,5021.83984375,75.80645,66.26344045003255
2024-02-13,4953.169921875,71.16935,63.23924763997396
2024-02-14,5000.6201171875,73.588715,61.08870951334635
2024-02-15,5029.72998046875,76.008064,60.61827850341797
2024-02-16,5005.56982421875,74.19355,62.970428466796875
2024-02-20,4975.509765625,74.19355,64.4489237467448
2024-02-21,4981.7998046875,77.620964,64.51612854003906
2024-02-22,5087.02978515625,78.629036,66.26344045003255
2024-02-23,5088.7998046875,79.435486,68.81720479329427
2024-02-26,5069.52978515625,76.6129,68.27956899007161
2024-02-27,5078.18017578125,77.620964,67.80914052327473
2024-02-28,5069.759765625,77.01613,67.00268809000652
2024-02-29,5096.27001953125,79.838715,68.88440958658855
2024-03-01,5137.080078125,79.23387,70.43010711669922
2024-03-04,5130.9501953125,79.6371,72.44623565673828
2024-03-05,5078.64990234375,78.22581,72.78225708007812
2024-03-06,5104.759765625,80.04032,74.19354756673177
2024-03-07,5157.35986328125,81.854836,75.40322621663411
2024-03-08,5123.68994140625,82.45968,78.09140014648438
2024-03-11,5117.93994140625,84.47581,80.37634531656902
2024-03-12,5175.27001953125,83.46774,81.25
2024-03-13,5165.31005859375,83.46774,82.05644989013672
2024-03-14,5150.47998046875,81.65323,79.70429992675781
2024-03-15,5117.08984375,80.84677,77.28494771321614
2024-03-18,5149.419921875,81.65323,74.59677632649739
2024-03-19,5178.509765625,83.26613,74.59677632649739
2024-03-20,5224.6201171875,83.66935,76.68010965983073
2024-03-21,5241.52978515625,84.07258,79.36828104654948
2024-03-22,5234.18017578125,82.8629,80.10752868652344
2024-03-25,5218.18994140625,82.258064,79.23387145996094
2024-03-26,5203.580078125,80.88531,76.83128356933594
2024-03-27,5248.490234375,86.34538,78.60072835286458
2024-03-28,5254.35009765625,87.5502,81.30860137939453
2024-04-01,5243.77001953125,85.94378,83.33333333333333
2024-04-02,5205.81005859375,84.73896,80.92369333902995
2024-04-03,5211.490234375,82.73093,77.84471384684245
2024-04-04,5147.2099609375,81.3253,73.69478098551433
2024-04-05,5204.33984375,81.52611,72.89156595865886
2024-04-08,5202.39013671875,82.53012,72.4230219523112
2024-04-09,5209.91015625,85.34136,74.76572672526042
2024-04-10,5160.64013671875,79.31727,70.54886245727539
2024-04-11,5199.06005859375,78.71486,65.46184921264648
2024-04-12,5123.41015625,74.69879,55.890228271484375
2024-04-15,5061.81982421875,72.89157,48.12583541870117
2024-04-16,5051.41015625,71.48594,39.29049428304037
2024-04-17,5022.2099609375,72.088356,34.00267791748047
2024-04-18,5011.1201171875,71.88755,31.92771275838216
2024-04-19,4967.22998046875,73.69478,33.26639938354492
2024-04-22,5010.60009765625,77.51004,36.746987660725914
2024-04-23,5070.5498046875,79.11646,41.70013300577799
2024-04-24,5071.6298828125,79.11646,45.11378860473633
2024-04-25,5048.419921875,78.51406,46.05087025960287
2024-04-26,5099.9599609375,77.51004,46.38554128011068
2024-04-29,5116.169921875,79.518074,47.858099619547524
2024-04-30,5035.68994140625,75.50201,46.72021484375
2024-05-01,5018.39013671875,73.69478,44.310577392578125
2024-05-02,5064.2001953125,75.50201,41.49933115641276
2024-05-03,5127.7900390625,76.706825,42.63721593221029
2024-05-06,5180.740234375,78.11245,46.787150065104164
2024-05-07,5187.7001953125,79.31727,50.602410634358726
2024-05-08,5187.669921875,78.51406,53.547524770100914
2024-05-09,5214.080078125,80.72289,55.7563591003418
2024-05-10,5222.68017578125,81.726906,57.630523681640625
2024-05-13,5221.419921875,81.3253,60.04016240437826
2024-05-14,5246.68017578125,81.92771,61.57965215047201
2024-05-15,5308.14990234375,82.329315,63.721553802490234
2024-05-16,5297.10009765625,82.931725,65.39491526285808
2024-05-17,5303.27001953125,83.53414,66.2650655110677
2024-05-20,5308.1298828125,83.33333,65.66265360514323
2024-05-21,5321.41015625,82.12851,65.26104482014973
2024-05-22,5307.009765625,81.3253,63.253011067708336
2024-05-23,5267.83984375,76.50603,58.43373362223307
2024-05-24,5304.72021484375,76.90763,54.886210123697914
2024-05-28,5306.0400390625,74.09639,50.53547286987305
2024-05-29,5266.9501953125,70.481926,47.59036000569662
2024-05-30,5235.47998046875,71.28514,45.11378733317057
2024-05-31,5277.509765625,75.1004,47.32262420654297
2024-06-03,5283.39990234375,75.1004,50.93708165486654
2024-06-04,5291.33984375,74.29719,52.4765739440918
2024-06-05,5354.02978515625,74.29719,52.34270477294922
2024-06-06,5352.9599609375,73.49397,52.610443115234375
2024-06-07,5346.990234375,72.088356,52.81124496459961
2024-06-10,5360.7900390625,72.69076,52.744309743245445
2024-06-11,5375.31982421875,71.686745,51.472555796305336
2024-06-12,5421.02978515625,72.69076,51.87416203816732
2024-06-13,5433.740234375,72.48996,51.204819997151695
2024-06-14,5431.60009765625,71.084335,50.535475413004555
2024-06-17,5473.22998046875,72.289154,49.7322629292806
2024-06-18,5487.02978515625,72.69076,50.2677370707194
2024-06-20,5473.169921875,73.49397,53.14591725667318
2024-06-21,5464.6201171875,74.8996,55.421688079833984
2024-06-24,5447.8701171875,75.30121,58.366800944010414
2024-06-25,5469.2998046875,73.69478,57.49665323893229
2024-06-26,5477.89990234375,71.686745,55.087014516194664
2024-06-27,5482.8701171875,72.088356,52.008033752441406
2024-06-28,5460.47998046875,73.09237,51.070953369140625
2024-07-01,5475.08984375,70.481926,49.26372400919596
2024-07-02,5509.009765625,70.08032,48.058902740478516
2024-07-03,5537.02001953125,69.87952,47.5234260559082
2024-07-05,5567.18994140625,69.27711,48.52744166056315
2024-07-08,5572.85009765625,69.07631,48.192770640055336
2024-07-09,5576.97998046875,68.07229,47.45649210611979
2024-07-10,5633.91015625,71.084335,49.59839375813802
2024-07-11,5584.5400390625,74.09639,55.35475413004557
2024-07-12,5615.35009765625,77.710846,63.587684631347656
2024-07-15,5631.22021484375,77.710846,68.87550099690755
2024-07-16,5667.2001953125,81.52611,73.02543131510417
2024-07-17,5588.27001953125,82.329315,74.69879404703777
2024-07-18,5544.58984375,79.71887,75.03346761067708
2024-07-19,5505.0,77.51004,70.68273162841797
2024-07-22,5564.41015625,78.71486,68.80856831868489
2024-07-23,5555.740234375,76.10442,68.34002685546875
2024-07-24,5427.1298828125,75.30121,66.53279876708984
2024-07-25,5399.22021484375,75.70281,63.5876833597819
2024-07-26,5459.10009765625,79.91968,63.721551259358726
2024-07-29,5463.5400390625,78.915665,67.33600997924805
2024-07-30,5436.43994140625,79.91968,69.67871602376302
2024-07-31,5522.2998046875,81.726906,70.8166020711263
2024-08-01,5446.68017578125,76.90763,68.2730941772461
2024-08-02,5346.56005859375,70.88354,63.31994756062826
2024-08-05,5186.330078125,64.45783,52.945115407307945
2024-08-06,5240.02978515625,67.068275,48.12583796183268
2024-08-07,5199.5,64.05622,45.18072382609049
2024-08-08,5319.31005859375,70.481926,49.06291834513346
2024-08-09,5344.16015625,70.28113,52.2757682800293
2024-08-12,5344.39013671875,67.87149,55.15394846598307
2024-08-13,5434.43017578125,71.48594,56.89424260457357
2024-08-14,5455.2099609375,70.68273,57.49665323893229
2024-08-15,5543.22021484375,75.30121,61.713521321614586
2024-08-16,5554.25,75.90361,65.19411087036133
2024-08-19,5608.25,77.710846,69.87951914469402
2024-08-20,5597.1201171875,76.50603,71.28514099121094
2024-08-21,5620.85009765625,79.31727,73.22623952229817
2024-08-22,5570.64013671875,77.51004,72.89156595865886
2024-08-23,5634.60986328125,79.91968,75.9036127726237
2024-08-26,5616.83984375,80.32129,76.84069315592448
2024-08-27,5625.7998046875,79.71887,78.31325022379558
2024-08-28,5592.18017578125,78.51406,77.24229939778645
2024-08-29,5591.9599609375,79.31727,77.3761698404948
2024-08-30,5648.39990234375,81.52611,78.98259735107422
2024-09-03,5528.93017578125,77.710846,77.10843404134114
2024-09-04,5520.06982421875,76.50603,74.16331990559895
2024-09-05,5503.41015625,73.69478,69.00936889648438
2024-09-06,5408.419921875,70.481926,64.65863418579102
2024-09-09,5471.0498046875,73.89558,62.8514035542806
2024-09-10,5495.52001953125,73.09237,61.847390492757164
2024-09-11,5554.1298828125,73.49397,64.72557067871094
2024-09-12,5595.759765625,74.8996,66.86747233072917
2024-09-13,5626.02001953125,76.90763,70.21419016520183
2024-09-16,5633.08984375,77.10843,73.360107421875
2024-09-17,5634.580078125,78.51406,75.76974741617839
2024-09-18,5618.259765625,78.11245,76.50602722167969
2024-09-19,5713.64013671875,81.726906,79.51807403564453
2024-09-20,5702.5498046875,78.71486,80.25435129801433
2024-09-23,5718.56982421875,79.518074,82.53012084960938
2024-09-24,5732.93017578125,80.32129,81.59303792317708
2024-09-25,5722.259765625,77.51004,81.05756378173828
2024-09-26,5745.3701171875,81.1245,81.39223734537761
2024-09-27,5738.169921875,83.33333,82.32932027180989
2024-09-30,5762.47998046875,82.73093,85.00669606526692
2024-10-01,5708.75,79.71887,84.20348103841145
2024-10-02,5709.5400390625,79.518074,82.26238250732422
2024-10-03,5699.93994140625,77.710846,78.51405588785808
2024-10-04,5751.06982421875,79.71887,77.3761723836263
2024-10-07,5695.93994140625,76.706825,74.36412556966145
2024-10-08,5751.1298828125,76.30522,73.15930430094402
2024-10-09,5792.0400390625,78.51406,72.69076283772786
2024-10-10,5780.0498046875,77.710846,73.69477844238281
2024-10-11,5815.02978515625,80.12048,76.1044184366862
2024-10-14,5859.85009765625,82.53012,78.04551442464192
2024-10-15,5815.259765625,81.3253,80.05354563395183
2024-10-16,5842.47021484375,82.329315,80.4551518758138
2024-10-17,5841.47021484375,81.3253,78.98259735107422
2024-10-18,5864.669921875,82.12851,78.91566212972005
2024-10-21,5853.97998046875,80.32129,76.50602213541667
2024-10-22,5851.2001953125,78.71486,73.36010487874348
2024-10-23,5797.419921875,77.10843,69.3440424601237
2024-10-24,5809.85986328125,75.90361,66.66666920979817
2024-10-25,5808.1201171875,74.8996,63.65462112426758
2024-10-28,5823.52001953125,76.50603,61.91432571411133
2024-10-29,5832.919921875,75.50201,59.37081782023112
2024-10-30,5813.669921875,74.49799,58.835341135660805
2024-10-31,5705.4501953125,71.88755,54.953145345052086
2024-11-01,5728.7998046875,72.48996,53.346719106038414
2024-11-04,5712.68994140625,73.69478,51.40562311808268
2024-11-05,5782.759765625,74.8996,53.94912974039713
2024-11-06,5929.0400390625,77.30924,58.16599655151367
2024-11-07,5973.10009765625,77.10843,63.31994374593099
2024-11-08,5995.5400390625,77.10843,66.80053456624348
2024-11-11,6001.35009765625,76.50603,67.60374704996745
2024-11-12,5983.990234375,74.8996,66.80053456624348
2024-11-13,5985.3798828125,74.8996,65.93038686116536
2024-11-14,5949.169921875,74.8996,64.12315877278645
2024-11-15,5870.6201171875,71.48594,61.91432444254557
2024-11-18,5893.6201171875,73.09237,60.24096425374349
2024-11-19,5916.97998046875,72.289154,58.63453928629557
2024-11-20,5917.10986328125,72.69076,59.10307947794596
2024-11-21,5948.7099609375,74.49799,60.50870132446289
2024-11-22,5969.33984375,75.50201,63.721553802490234
2024-11-25,5987.3701171875,79.11646,67.67068227132161
2024-11-26,6021.6298828125,78.11245,70.21419016520183
2024-11-27,5998.740234375,78.71486,72.4230244954427
2024-11-29,6032.3798828125,78.71486,73.22623697916667
2024-12-02,6047.14990234375,79.11646,72.89156341552734
2024-12-03,6049.8798828125,77.51004,70.88352966308594
2024-12-04,6086.490234375,77.10843,68.34002431233723
2024-12-05,6075.10986328125,75.70281,65.39491271972656
2024-12-06,6090.27001953125,75.30121,63.65461858113607
2024-12-09,6052.85009765625,75.50201,61.98125966389974
2024-12-10,6034.91015625,72.69076,60.0401611328125
2024-12-11,6084.18994140625,71.28514,57.49665451049805
2024-12-12,6051.25,70.88354,54.953145345052086
2024-12-13,6051.08984375,70.28113,53.07898203531901
2024-12-16,6074.080078125,67.46988,51.004015604654946
2024-12-17,6050.60986328125,66.86747,46.9879519144694
2024-12-18,5872.16015625,59.03614,37.215529123942055
2024-12-19,5867.080078125,58.634537,28.91566276550293
2024-12-20,5930.85009765625,60.843372,24.564926783243816
2024-12-23,5974.06982421875,61.044174,26.773762385050457
2024-12-24,6040.0400390625,62.449802,30.455154418945312
2024-12-26,6037.58984375,62.449802,32.32931772867838
2024-12-27,5970.83984375,61.84739,32.530120849609375
2024-12-30,5906.93994140625,59.839355,28.24631945292155
2024-12-31,5881.6298828125,60.040157,24.096386591593426
2025-01-02,5868.5498046875,58.83534,21.218207041422527
2025-01-03,5942.47021484375,59.638554,23.02543576558431
2025-01-06,5975.3798828125,58.634537,24.631861368815105
2025-01-07,5909.02978515625,57.63052,26.639893849690754
2025-01-08,5918.25,59.03614,26.773762385050457
2025-01-10,5827.0400390625,54.618473,24.163319905598957
2025-01-13,5836.22021484375,57.228916,22.289156595865887
2025-01-14,5842.91015625,60.843372,22.088353474934895
2025-01-15,5949.91015625,61.244984,27.309237162272137
2025-01-16,5937.33984375,63.855423,33.60107103983561
2025-01-17,5996.66015625,63.855423,39.29049555460612
2025-01-21,6049.240234375,66.26506,46.184739430745445
2025-01-22,6086.3701171875,65.06024,50.066933949788414
2025-01-23,6118.7099609375,65.06024,53.74832661946615
2025-01-24,6101.240234375,65.06024,53.61445744832357
2025-01-27,6012.27978515625,69.07631,57.22891743977865
2025-01-28,6067.7001953125,67.26907,57.56358846028646
2025-01-29,6039.31005859375,65.06024,56.89424387613932
2025-01-30,6071.169921875,67.26907,55.62248865763346
2025-01-31,6040.52978515625,65.66265,54.61847432454427
2025-02-03,5994.56982421875,64.25703,53.48058954874674
2025-02-04,6037.8798828125,64.05622,50.602410634358726
2025-02-05,6061.47998046875,65.06024,51.2717539469401
2025-02-06,6083.56982421875,63.45382,53.212852478027344
2025-02-07,6025.990234375,62.851406,54.149932861328125
2025-02-10,6066.43994140625,63.25301,53.68139139811198
2025-02-11,6068.5,63.855423,53.68139139811198
2025-02-12,6051.97021484375,61.646587,52.87817891438802
2025-02-13,6115.06982421875,63.527054,54.04490407307943
2025-02-14,6114.6298828125,62.92585,54.609352111816406
2025-02-18,6129.580078125,64.32866,57.84903208414713
2025-02-19,6144.14990234375,65.53107,59.11823654174805
2025-02-20,6117.52001953125,64.72946,59.98664093017578
2025-02-21,6013.1298828125,61.723446,57.91583251953125
2025-02-24,5983.25,62.124245,55.7782236735026
2025-02-25,5955.25,62.72545,53.77421569824219
2025-02-26,5956.06005859375,61.523045,53.70741399129232
2025-02-27,5861.56982421875,59.719437,52.03740692138672
2025-02-28,5954.5,61.723446,52.43820826212565
2025-03-03,5849.72021484375,59.118237,50.30060068766276
2025-03-04,5778.14990234375,52.304607,47.49499003092448
2025-03-05,5842.6298828125,55.31062,44.42217763264974
2025-03-06,5738.52001953125,50.901806,42.551770528157554
2025-03-07,5770.2001953125,54.108215,44.2217763264974
2025-03-10,5614.56005859375,47.49499,42.618569691975914
2025-03-11,5572.06982421875,42.68537,39.545756022135414
2025-03-12,5599.2998046875,40.681362,34.26853624979655
2025-03-13,5521.52001953125,36.673347,29.726118723551433
2025-03-14,5638.93994140625,41.68337,29.85971959431966
2025-03-17,5675.1201171875,47.09419,32.5985304514567
2025-03-18,5614.66015625,44.889782,35.8049430847168
2025-03-19,5675.2900390625,47.49499,38.27655283610026
2025-03-20,5662.89013671875,46.292583,38.14295196533203
2025-03-21,5667.56005859375,43.887775,37.20774841308594
2025-03-24,5767.56982421875,50.701405,37.00734837849935
2025-03-25,5776.64990234375,50.300606,37.7421506245931
2025-03-26,5712.2001953125,49.699398,40.480960845947266
2025-03-27,5693.31005859375,47.49499,40.41416041056315
2025-03-28,5580.93994140625,42.68537,38.34335199991862
2025-03-31,5611.85009765625,44.889782,37.20774714152018
2025-04-01,5633.06982421875,45.29058,37.408148447672524
2025-04-02,5670.97021484375,49.499,39.87975947062174
2025-04-03,5396.52001953125,36.87375,37.274550120035805
2025-04-04,5074.080078125,22.845692,27.788911819458008
2025-04-07,5062.25,19.639278,16.232465267181396
2025-04-08,4982.77001953125,18.436874,7.882431666056315
2025-04-09,5456.89990234375,31.462925,9.151636441548666
2025-04-10,5268.0498046875,26.452906,11.690046787261963
2025-04-11,5363.35986328125,29.058117,16.032063802083332
2025-04-14,5405.97021484375,32.06413,19.10487651824951
2025-04-15,5396.6298828125,31.663326,22.578489939371746
2025-04-16,5275.7001953125,29.258516,23.246493021647137
2025-04-17,5282.7001953125,31.663326,23.046091715494793
2025-04-21,5158.2001953125,26.052105,19.906479199727375
2025-04-22,5287.759765625,30.661324,20.908483187357586
2025-04-23,5375.85986328125,31.062122,22.110888481140137
2025-04-24,5484.77001953125,34.66934,28.390114466349285
2025-04-25,5525.2099609375,35.67134,31.93052800496419
2025-04-28,5528.75,35.871742,34.93653996785482
2025-04-29,5560.830078125,37.474953,37.54174931844076
2025-04-30,5569.06005859375,37.474953,40.814963022867836
2025-05-01,5604.14013671875,39.078156,43.15297190348307
2025-05-02,5686.669921875,44.889782,48.83099619547526
2025-05-05,5650.3798828125,44.288578,53.173013051350914
2025-05-06,5606.91015625,41.482967,56.646628061930336
2025-05-07,5631.27978515625,44.889782,56.245826721191406
2025-05-08,5663.93994140625,45.691383,58.18303426106771
2025-05-09,5659.91015625,45.29058,61.723445892333984
2025-05-12,5844.18994140625,54.509018,67.20106760660808
2025-05-13,5886.5498046875,54.509018,70.27388000488281
2025-05-14,5892.580078125,53.50701,71.27588653564453
2025-05-15,5916.93017578125,57.51503,71.94388834635417
2025-05-16,5958.3798828125,60.52104,75.08350118001302
2025-05-19,5963.60009765625,59.118237,79.75951894124348
2025-05-20,5940.4599609375,57.915833,81.56312561035156
2025-05-21,5844.60986328125,51.703407,77.4215087890625
2025-05-22,5842.009765625,51.302605,72.07748921712239
2025-05-23,5802.81982421875,48.296593,66.46626790364583
2025-05-27,5921.5400390625,54.509018,68.6706771850586
2025-05-28,5888.5498046875,51.50301,69.6726786295573
2025-05-29,5912.169921875,52.10421,71.6766840616862
2025-05-30,5911.68994140625,53.106213,70.94188181559245
2025-06-02,5935.93994140625,52.705414,72.21108754475911
2025-06-03,5970.3701171875,53.306614,73.48029327392578
2025-06-04,5970.81005859375,52.90581,73.54709370930989
2025-06-05,5939.2998046875,50.901806,73.14629364013672
2025-06-06,6000.35986328125,54.108215,73.61389668782552
2025-06-09,6005.8798828125,54.108215,74.61590067545573
